35.17566549,-80.7619844
35.13779315,-80.82748838
35.16752151,-80.76689212
35.2922236,-80.78909525
35.11704086,-80.82158735
35.07016629,-80.82799351
35.12649837,-80.80697359
35.15385791,-80.85035989
35.17758873,-80.73126402
35.116264,-80.8179602
35.02470244,-80.82688889
35.14015392,-80.8533018
35.17604766,-80.72521873
35.16975165,-80.82104022
35.17915219,-80.74158327
35.15745796,-80.85439569
35.0627924,-80.82156404
35.23142984,-80.87181257
35.29692362,-80.73608954
35.27767956,-80.74236036
35.10784477,-80.82711641
35.2529026,-80.95433474
35.17813886,-80.81647404
35.16735005,-80.75640931
35.14228869,-80.77827063
35.14674994,-80.80140313
35.29923172,-80.84020014
35.11188264,-80.82015059
35.11563189,-80.86307838
35.23155068,-80.87356784
35.09858771,-80.85588862
35.11681806,-80.85930641
35.15746635,-80.76819899
35.05921625,-80.82151597
35.15672226,-80.76957443
35.15822923,-80.78348752
35.10803885,-80.85786279
35.17554248,-80.74706992
35.24667692,-80.71228965
35.36141631,-80.75442189
35.21172326,-80.81132381
35.1489199,-80.75955555
35.10852589,-80.86741907
35.12882819,-80.8077609
35.07028386,-80.83237116
35.23426951,-80.826606
35.0959975,-80.84511517
35.09383248,-80.84346885
35.29908359,-80.78052022
35.10206121,-80.85368087
35.26085631,-80.89973506
35.10793714,-80.8532474
35.1799566,-80.75277376
35.12555262,-80.83247443
35.13023729,-80.82651186
35.29145703,-80.77620043
35.15220974,-80.76408713
35.13934343,-80.78687056
35.17903873,-80.81547239
35.13225636,-80.81733406
35.29873221,-80.7262167
35.16621327,-80.77016071
35.28575267,-80.83900982
35.14589226,-80.80759188
35.17764826,-80.73408564
35.16956394,-80.81505112
35.30008856,-80.78114117
35.17986276,-80.81482843
35.21792912,-80.86473184
35.16903723,-80.75629201
35.17680339,-80.73323451
35.11533962,-80.85717592
35.13996308,-80.90912966
35.25876869,-80.8643
35.1697198,-80.75812249
35.2202375,-80.82132181
35.14195738,-80.7801455
35.10235529,-80.84291398
35.13115922,-80.797144
35.21478396,-80.79218561
35.17852484,-80.81640567
35.17848551,-80.75973452
35.10561922,-80.85156536
35.07530976,-80.82623691
35.24434505,-80.71411573
35.10820157,-80.8574464
35.09191065,-80.84409919
35.12126977,-80.84544183
35.10354421,-80.85274775
35.1755292,-80.76845733
35.36097653,-80.77795825
35.11368463,-80.81311171
35.28050759,-80.83253337
35.2965246,-80.78084433
35.29473381,-80.84910552
35.09819025,-80.83865044
35.18210098,-80.75253639
35.04568742,-80.80954562
35.22222579,-80.80364051
35.13120648,-80.80705043
35.17207384,-80.739544
35.14724939,-80.87214831
35.15001279,-80.86783148
35.15714906,-80.76796984
35.17767743,-80.8169746
35.24737825,-80.71223097
35.17276845,-80.76249772
35.3606855,-80.77847311
35.10813021,-80.84121349
35.17301116,-80.76254366
35.181349,-80.81303499
35.29956824,-80.7808543
35.11660111,-80.81060061
35.09664806,-80.85922798
35.24854723,-80.71505982
35.13122726,-80.8160493
35.24686021,-80.71363983
35.17853511,-80.75884565
35.15411948,-80.87467681
35.24789422,-80.8473102
35.2349186,-80.86067413
35.28266746,-80.75517897
35.09938048,-80.85431774
35.10600621,-80.86842832
35.13225207,-80.81346029
35.16807673,-80.76507092
35.17300433,-80.74291936
35.1156003,-80.86304179
35.12129525,-80.81407771
35.29716964,-80.77969103
35.09742365,-80.86634824
35.29997607,-80.72728002
35.09152023,-80.84423027
35.24812549,-80.71278806
35.10321218,-80.85473575
35.21893106,-80.81758769
35.26165183,-80.86259673
35.10797519,-80.83865544
35.22078525,-80.85859939
35.23057414,-80.81288009
35.09659757,-80.8591358
35.15895549,-80.78369779
35.16545202,-80.75575155
35.16494366,-80.75708949
35.24581188,-80.71284678
35.16718005,-80.75961106
35.09812684,-80.85742878
35.13670383,-80.82481135
35.23133334,-80.82813768
35.15956623,-80.85959762
35.23660851,-80.87227505
35.15445132,-80.76715104
35.10173234,-80.85768152
35.16749523,-80.76319273
35.23542863,-80.85493197
35.1310099,-80.82783093
35.09842547,-80.85696274
35.07626537,-80.83445455
35.05106074,-80.80933926
35.07235612,-80.82511421
35.09496546,-80.84460291
35.14384053,-80.80727363
35.10133157,-80.85358411
35.15537313,-80.77242715
35.18239597,-80.74037876
35.15423854,-80.76831522
35.09865416,-80.85546944
35.33071186,-80.77486715
35.13996708,-80.82537254
35.22979675,-80.80235741
35.14511933,-80.8069201
35.12015806,-80.82599309
35.12695771,-80.81019551
35.14830596,-80.89168199
35.09662968,-80.85812261
35.24530946,-80.8434177
35.10216591,-80.84301534
35.24763968,-80.71471939
35.16261745,-80.75411143
35.2154023,-80.80580467
35.12239484,-80.85280786
35.1439197,-80.80718351
35.12613611,-80.82880906
35.13798006,-80.82957555
35.2301464,-80.82769213
35.24707245,-80.84782907
35.12548185,-80.80668952
35.17615796,-80.82477822
35.29888167,-80.7264224
35.09778711,-80.86850123
35.1776063,-80.76567297
35.29823203,-80.78186142
35.10836892,-80.85715298
35.09759296,-80.86632204
35.24789034,-80.71247571
35.23422615,-80.82664531
35.11971367,-80.82436139
35.24652656,-80.71232236
35.10076033,-80.83713155
35.30659289,-80.79787333
35.14348444,-80.77544689
35.17284548,-80.76844384
35.09653515,-80.83455365
35.09716306,-80.84246643
35.30979196,-80.83312553
35.17641023,-80.8185561
35.17782205,-80.76709009
35.14238252,-80.80546757
35.15214935,-80.80109474
35.09920252,-80.86177459
35.1142255,-80.88344938
35.10233684,-80.84303559
35.10420385,-80.87032099
35.12260317,-80.84929168
35.19971157,-80.82505272
35.17885768,-80.75825036
35.17926818,-80.73328773
35.1305802,-80.8150233
35.12385184,-80.82561533
35.17662754,-80.7649706
35.18627025,-80.81860344
35.10171742,-80.85164845
35.16198783,-80.7835632
35.14614331,-80.80783576
35.24530019,-80.83966955
35.12601305,-80.83134787
35.19536553,-80.71178707
35.11216458,-80.82533925
35.09702468,-80.87276357
35.17882767,-80.81601602
35.17198401,-80.74567522
35.26296278,-80.85526045
35.17994292,-80.75889445
35.17503545,-80.74157828
35.09794956,-80.86767003
35.16032259,-80.78524256
35.22114585,-80.85900201
35.11447868,-80.86331944
35.11440488,-80.8834614
35.21462754,-80.79221248
35.16776672,-80.76492107
35.230834,-80.87002712
35.21971703,-80.79920805
35.24493563,-80.849023
35.2344398,-80.86015934
35.30735922,-80.84998846
35.23835291,-80.88533709
35.24806941,-80.84720282
35.24480368,-80.84064711
35.2452779,-80.83828916
35.24759913,-80.8448236
35.11785962,-80.81651208
35.10796146,-80.85357292
35.31508311,-80.7979879
35.2117432,-80.81130184
35.09690699,-80.77565518
35.09320536,-80.84281643
35.21578717,-80.85150577
35.09874097,-80.77001692
35.06154674,-80.80760072
35.10162369,-80.77126764
35.19672735,-80.84240188
35.09944894,-80.7706118
35.17873046,-80.75780813
35.09717397,-80.77685089
35.19307504,-80.71235121
35.09761132,-80.77114119
35.17588759,-80.76213798
35.07977359,-80.76873772
35.09475398,-80.77058311
35.09824496,-80.77308816
35.10153894,-80.77117891
35.13603934,-80.82251719
35.10122743,-80.77144263
35.10159449,-80.77133119
35.13107454,-80.79703713
35.09674822,-80.77296517
35.19987854,-80.84976698
35.09718576,-80.77610754
35.10246995,-80.77212831
35.10132872,-80.77155888
35.09753596,-80.77385345
35.24577107,-80.84852655
35.33403355,-80.76947237
35.30210361,-80.85448656
35.14672699,-80.80113138
35.23069253,-80.80266888
35.27531351,-80.76210625
35.10556414,-80.8515202
35.10387533,-80.85563416
35.05992366,-80.82288535
35.04328997,-80.85798049
35.24488906,-80.83974473
35.04231518,-80.83649356
35.10398795,-80.85554276
35.11090129,-80.8825929
35.10436248,-80.8570332
35.09630652,-80.86849273
35.06574822,-80.82964151
35.15810911,-80.7637277
35.16629581,-80.78058867
35.23826936,-80.8854557
35.1040797,-80.85607244
35.08754095,-80.85368084
35.08754169,-80.85377785
35.08751062,-80.85638458
35.29945462,-80.72691731
35.19131537,-80.94895531
35.2633922,-80.92693292
35.36092846,-80.75697295
35.1031386,-80.85464995
35.12261445,-80.81723088
35.09747755,-80.86727936
35.06799344,-80.7937625
35.06929305,-80.79437941
35.26521045,-80.6937949
35.15481258,-80.76519324
35.2652652,-80.6936809
35.28672443,-80.76847794
35.23315031,-80.85525963
35.27267809,-80.85413242
35.10269058,-80.83065947
35.25312502,-80.71967631
35.10778532,-80.85337869
35.11140013,-80.8272432
35.31344749,-80.82140957
35.07486577,-80.84589309
35.24926882,-80.71348161
35.08754318,-80.85427918
35.08753798,-80.8547796
35.08752611,-80.85567892
35.08750733,-80.85658306
35.08749581,-80.85687945
35.37381482,-80.80262197
35.32232431,-80.70632509
35.31407431,-80.82189588
35.09878862,-80.85508657
35.15444529,-80.76726567
35.15466295,-80.7650948
35.09703737,-80.87307574
35.155061,-80.86776488
35.14214803,-80.84734281
35.14794727,-80.88029821
35.12954499,-80.87948517
35.17020816,-80.82257747
35.31327994,-80.79963164
35.08754021,-80.85467898
35.1911181,-80.94889496
35.09707163,-80.87256205
35.14484056,-80.88471065
35.0875365,-80.85488114
35.08753502,-80.85517033
35.08753427,-80.85527731
35.08753131,-80.85558464
35.13633397,-80.86546524
35.15102152,-80.80636526
35.08412861,-80.75855759
35.07591074,-80.82767579
35.29615969,-80.8107568
35.09205744,-80.84402478
35.15286423,-80.77146847
35.09993687,-80.85381234
35.27198034,-80.85282632
35.09830971,-80.87540343
35.12128309,-80.81888777
35.08308984,-80.76146786
35.17373418,-80.88223852
35.11378638,-80.883392
35.05913109,-80.82191294
35.15069161,-80.77572195
35.15842611,-80.76921381
35.24482777,-80.84909108
35.31484908,-80.72747091
35.08196773,-80.76252946
35.09242962,-80.84400985
35.10807115,-80.82907821
35.23458557,-80.85221395
35.20971443,-80.6855234
35.15423524,-80.76893663
35.30851438,-80.72413723
35.1848361,-80.72352126
35.21180471,-80.7112816
35.03583426,-80.81909449
35.17534189,-80.73511959
35.23627691,-80.8633718
35.04176447,-80.80922645
35.26281832,-80.92667948
35.09420651,-80.74538098
35.10286923,-80.85437042
35.06543156,-80.83035997
35.16855468,-80.8203485
35.09945313,-80.86059202
35.08234238,-80.76145393
35.2905139,-80.77584503
35.31493431,-80.79896134
35.15854896,-80.77267309
35.29752274,-80.7561825
35.28574529,-80.83881874
35.17859536,-80.75794425
35.1420688,-80.84709437
35.2926607,-80.78751409
35.30096335,-80.79707653
35.10447064,-80.85677186
35.06485145,-80.82518873
35.13204389,-80.80704484
35.17842529,-80.76063273
35.09781868,-80.86663534
35.13087621,-80.80624951
35.12360389,-80.82080681
35.09794397,-80.83615712
35.24509702,-80.71325035
35.24588771,-80.71353537
35.14671333,-80.80804077
35.24010653,-80.88100178
35.1022447,-80.8430218
35.09910453,-80.85461048
35.27279138,-80.85285692
35.28040541,-80.8325452
35.18614493,-80.81495918
35.27195244,-80.85226362
35.16536735,-80.75595274
35.11995067,-80.8696365
35.10102414,-80.77141763
35.19522057,-80.87418632
35.30002071,-80.78096094
35.12347748,-80.80507002
35.28441902,-80.82140141
35.28710862,-80.79086211
35.3450335,-80.787874
35.1467769,-80.80804793
35.17801176,-80.76161138
35.28055865,-80.83252886
35.1078679,-80.85393937
35.30667394,-80.79771434
35.29033485,-80.77812731
35.06770994,-80.7864886
35.29348562,-80.78248221
35.24489569,-80.84014052
35.24704438,-80.7135484
35.25348279,-80.66468931
35.12397862,-80.85951673
35.10132732,-80.85366938
35.11792192,-80.81119412
35.12418337,-80.80317179
35.14935818,-80.75863389
35.15914438,-80.76991671
35.04555633,-80.80973456
35.31582393,-80.79732763
35.29682996,-80.7359298
35.13115515,-80.8278384
35.15922895,-80.7856811
35.12185525,-80.84213353
35.0703243,-80.83237912
35.13143208,-80.8066082
35.09400792,-80.74781178
35.1004713,-80.84081803
35.13113299,-80.79710722
35.22879256,-80.88580439
35.27212339,-80.85266725
35.1597734,-80.8601119
35.27907038,-80.91572939
35.15958059,-80.77112359
35.31532582,-80.7982424
35.30916713,-80.83221129
35.15435285,-80.76773683
35.11424599,-80.81031777
35.10875983,-80.81515256
35.17866684,-80.82838872
35.30845029,-80.80323648
35.09482929,-80.84144029
35.14798232,-80.82981693
35.11389089,-80.86425167
35.36044719,-80.77993724
35.15877081,-80.78595258
35.27994739,-80.90924748
35.13643401,-80.82457359
35.29034635,-80.77815518
35.14078076,-80.81339397
35.10827718,-80.85782462
35.24534142,-80.71340407
35.21436208,-80.7131257
35.24910749,-80.95820478
35.21601617,-80.86001383
35.22610855,-80.88507673
35.21650863,-80.86107357
35.23035942,-80.86888407
35.1210484,-80.83044965
35.21000881,-80.70267182
35.2482329,-80.71393004
35.13567991,-80.82156542
35.28282313,-80.85690699
35.28678411,-80.83402822
35.27741102,-80.8356786
35.24546816,-80.71286366
35.14199702,-80.84719989
35.15760595,-80.77248866
35.09496468,-80.84139293
35.30746306,-80.82409824
35.11158812,-80.81750223
35.15043749,-80.785909
35.09927046,-80.87227587
35.15523961,-80.87464777
35.04321573,-80.83945547
35.06926453,-80.83532859
35.25078256,-80.86666244
35.36015841,-80.77739681
35.06114352,-80.82950506
35.16920235,-80.74354905
35.11236355,-80.88301124
35.13938504,-80.86016135
35.29764239,-80.73108895
35.29819356,-80.78096659
35.10829425,-80.85777349
35.21345791,-80.70629177
35.2502622,-80.95484879
35.14425598,-80.80693255
35.12429246,-80.80638914
35.10024597,-80.8686181
35.24486977,-80.8410134
35.14206937,-80.84740713
35.11141493,-80.81757138
35.13477919,-80.82689587
35.25923008,-80.90878649
35.07219661,-80.82595259
35.07692562,-80.83524736
35.11488526,-80.8633646
35.15439672,-80.77008951
35.27182761,-80.74372107
35.27288677,-80.85281429
35.09906688,-80.77380091
35.20816278,-80.8078764
35.16858571,-80.82262172
35.09828519,-80.77325807
35.32307078,-80.69391812
35.2889269,-80.78003249
35.19568136,-80.84757287
35.09461839,-80.77056496
35.10254637,-80.77226568
35.15947637,-80.7815978
35.03574422,-80.78342471
35.23426666,-80.87847986
35.03927227,-80.7765424
35.02974301,-80.81496692
35.02769799,-80.81609527
35.04666847,-80.81226734
35.07229951,-80.82569359
35.08932278,-80.84455367
35.20520532,-80.69972989
35.09794767,-80.86709359
35.08342194,-80.74549083
35.0802737,-80.76879182
35.21213133,-80.71027049
35.10460638,-80.76595319
35.09339844,-80.7420165
35.18459942,-80.72602639
35.13046863,-80.76034398
35.14210111,-80.84753579
35.27194918,-80.85232755
35.11269695,-80.81720506
35.22086171,-80.85933854
35.28161696,-80.75149852
35.10519954,-80.83416659
35.15006685,-80.86773742
35.21563075,-80.79343462
35.17858792,-80.75989754
35.20656643,-80.7070384
35.24830272,-80.71352957
35.02374065,-80.8158041
35.11113892,-80.82049639
35.17309288,-80.7429955
35.09714711,-80.8529435
35.13366087,-80.8350311
35.09714782,-80.87400593
35.17781988,-80.7341048
35.20746894,-80.86803678
35.15707432,-80.76756174
35.18615731,-80.83026558
35.15972459,-80.78380176
35.11224685,-80.8172731
35.0695122,-80.82886141
35.29659971,-80.73176298
35.17648011,-80.73364159
35.09024714,-80.84443156
35.12634367,-80.80686453
35.27230458,-80.8539403
35.10940494,-80.82139446
35.1861793,-80.81491149
35.18007456,-80.75288458
35.17853954,-80.73089765
35.30055607,-80.72769578
35.09288967,-80.84352503
35.27980955,-80.93601044
35.04597814,-80.80808134
35.25048111,-80.95393622
35.03460282,-80.81368941
35.03432111,-80.81496487
35.02724476,-80.8160064
35.20534855,-80.70118596
35.21580746,-80.69659065
35.20743532,-80.70158573
35.20548767,-80.70057544
35.21418267,-80.71315748
35.10460682,-80.76951706
35.24550942,-80.83803234
35.18532218,-80.72548332
35.07656545,-80.8289481
35.05555012,-80.80579875
35.24672801,-80.71371135
35.14003083,-80.90907406
35.03812045,-80.76935626
35.26285057,-80.92678723
35.36052821,-80.78000755
35.03493212,-80.77296541
35.11431923,-80.88345549
35.03497202,-80.79840273
35.04594775,-80.81231483
35.02888933,-80.81599965
35.19550321,-80.71154845
35.16532252,-80.75605914
35.03653919,-80.7994249
35.03033737,-80.81532671
35.08881365,-80.75222493
35.09926866,-80.76492774
35.09725732,-80.73771669
35.09019049,-80.74032307
35.08276384,-80.74214741
35.07973645,-80.76024572
35.08219441,-80.76142108
35.25040451,-80.9554414
35.24490803,-80.83960644
35.12550114,-80.83274514
35.25333805,-80.93227298
35.17916768,-80.8156852
35.24819522,-80.91672601
35.27987044,-80.9092427
35.27360201,-80.94731079
35.04612606,-80.80295434
35.03947342,-80.81027335
35.12323554,-80.76671549
35.19529331,-80.71180698
35.14241895,-80.77802255
35.2494653,-80.91736057
35.08759111,-80.84570395
35.2669918,-80.95600417
35.26348261,-80.94904662
35.24684697,-80.84489811
35.04736566,-80.80837901
35.26528619,-80.95710038
35.12411386,-80.8020794
35.22891709,-80.79507681
35.02900818,-80.8161422
35.02303779,-80.81500783
35.07814134,-80.75931197
35.0919739,-80.74207432
35.08202154,-80.76124624
35.08996622,-80.733846
35.12080974,-80.76715211
35.02867689,-80.81632631
35.19574577,-80.70631117
35.03936257,-80.81041849
35.08974886,-80.73522196
35.02372682,-80.81563288
35.1971504,-80.69984084
35.09179786,-80.74399324
35.092142,-80.74012995
35.10559074,-80.76633857
35.18371546,-80.72457535
35.09095138,-80.84433245
